route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
4,14,519,"HBLR TONNELLE",0,"342JC001",280
4,14,520,"HBLR TONNELLE",0,"342JC007",280
4,14,521,"HBLR TONNELLE",0,"342JC003",280
4,14,522,"HBLR TONNELLE",0,"342JC005",280
4,14,523,"HBLR TONNELLE",0,"342JC009",280
4,14,524,"HBLR TONNELLE",0,"342JC001",280
4,14,525,"HBLR TONNELLE",0,"342JC007",280
4,14,526,"HBLR TONNELLE",0,"342JC003",280
4,14,527,"HBLR TONNELLE",0,"342JC005",280
4,14,528,"HBLR TONNELLE",0,"342JC009",280
4,14,529,"HBLR TONNELLE",0,"342JC001",280
4,14,530,"HBLR TONNELLE",0,"342JC007",280
4,14,531,"HBLR TONNELLE",0,"342JC003",280
4,14,532,"HBLR TONNELLE",0,"342JC005",280
4,14,533,"HBLR TONNELLE",0,"342JC009",280
4,14,534,"HBLR TONNELLE",0,"342JC001",280
4,14,535,"HBLR TONNELLE",0,"342JC007",280
4,14,536,"HBLR TONNELLE",0,"342JC003",280
4,14,537,"HBLR TONNELLE",0,"342JC005",280
4,14,538,"HBLR TONNELLE",0,"342JC009",280
4,14,539,"HBLR TONNELLE",0,"342JC001",280
4,14,540,"HBLR TONNELLE",0,"342JC007",280
4,14,541,"HBLR TONNELLE",0,"342JC003",280
4,14,542,"HBLR TONNELLE",0,"342JC005",280
4,14,543,"HBLR TONNELLE",0,"342JC009",280
4,14,544,"HBLR TONNELLE",0,"342JC001",280
4,14,545,"HBLR TONNELLE",0,"342JC007",280
4,14,546,"HBLR TONNELLE",0,"342JC003",280
4,14,547,"HBLR TONNELLE",0,"342JC005",280
4,14,548,"HBLR TONNELLE",0,"342JC009",280
4,14,549,"HBLR TONNELLE",0,"342JC001",280
4,14,550,"HBLR TONNELLE",0,"342JC007",280
4,14,551,"HBLR TONNELLE",0,"342JC003",280
4,14,552,"HBLR TONNELLE",0,"342JC005",280
4,14,553,"HBLR TONNELLE",0,"342JC009",280
4,14,554,"HBLR TONNELLE",0,"342JC001",280
4,14,555,"HBLR TONNELLE",0,"342JC007",280
4,14,556,"HBLR TONNELLE",0,"342JC003",280
4,14,557,"HBLR TONNELLE",0,"342JC005",280
4,14,558,"HBLR TONNELLE",0,"342JC009",280
4,14,559,"HBLR TONNELLE",0,"342JC001",280
4,14,560,"HBLR TONNELLE",0,"342JC007",280
4,14,561,"HBLR TONNELLE",0,"342JC003",280
4,14,562,"HBLR TONNELLE",0,"342JC005",280
4,14,563,"HBLR TONNELLE",0,"342JC009",280
4,14,564,"HBLR TONNELLE",0,"342JC001",280
4,14,565,"HBLR TONNELLE",0,"342JC007",280
4,14,566,"HBLR TONNELLE",0,"342JC003",280
4,14,567,"HBLR TONNELLE",0,"342JC005",280
4,14,568,"HBLR TONNELLE",0,"342JC001",280
4,14,569,"HBLR TONNELLE",0,"342JC003",281
4,14,570,"HBLR HOBOKEN",0,"342JC002",282
4,14,571,"HBLR HOBOKEN",0,"342JC004",282
4,14,572,"HBLR HOBOKEN",0,"342JC008",282
4,14,573,"HBLR HOBOKEN",0,"342JC006",283
4,14,574,"HBLR HOBOKEN",0,"342JC002",283
4,14,575,"HBLR HOBOKEN",0,"342JC004",283
4,14,576,"HBLR HOBOKEN",0,"342JC008",283
4,14,577,"HBLR HOBOKEN",0,"342JC006",283
4,14,578,"HBLR HOBOKEN",0,"342JC002",283
4,14,579,"HBLR HOBOKEN",0,"342JC004",283
4,14,580,"HBLR HOBOKEN",0,"342JC008",283
4,14,581,"HBLR HOBOKEN",0,"342JC006",283
4,14,582,"HBLR HOBOKEN",0,"342JC002",283
4,14,583,"HBLR HOBOKEN",0,"342JC004",283
4,14,584,"HBLR HOBOKEN",0,"342JC008",283
4,14,585,"HBLR HOBOKEN",0,"342JC006",283
4,14,586,"HBLR HOBOKEN",0,"342JC002",283
4,14,587,"HBLR HOBOKEN",0,"342JC004",283
4,14,588,"HBLR HOBOKEN",0,"342JC008",283
4,14,589,"HBLR HOBOKEN",0,"342JC006",283
4,14,590,"HBLR HOBOKEN",0,"342JC002",283
4,14,591,"HBLR HOBOKEN",0,"342JC004",283
4,14,592,"HBLR HOBOKEN",0,"342JC008",283
4,14,593,"HBLR HOBOKEN",0,"342JC006",283
4,14,594,"HBLR HOBOKEN",0,"342JC002",283
4,14,595,"HBLR HOBOKEN",0,"342JC004",283
4,14,596,"HBLR HOBOKEN",0,"342JC008",283
4,14,597,"HBLR HOBOKEN",0,"342JC006",283
4,14,598,"HBLR HOBOKEN",0,"342JC002",283
4,14,599,"HBLR HOBOKEN",0,"342JC004",283
4,14,600,"HBLR HOBOKEN",0,"342JC008",283
4,14,601,"HBLR HOBOKEN",0,"342JC006",283
4,14,602,"HBLR HOBOKEN",0,"342JC002",283
4,14,603,"HBLR HOBOKEN",0,"342JC004",283
4,14,604,"HBLR HOBOKEN",0,"342JC008",283
4,14,605,"HBLR HOBOKEN",0,"342JC006",283
4,14,606,"HBLR HOBOKEN",0,"342JC002",283
4,14,607,"HBLR HOBOKEN",0,"342JC004",283
4,14,608,"HBLR HOBOKEN",0,"342JC008",283
4,14,609,"HBLR HOBOKEN",0,"342JC006",283
4,14,610,"HBLR HOBOKEN",0,"342JC002",283
4,14,611,"HBLR HOBOKEN",0,"342JC004",283
4,14,612,"HBLR HOBOKEN",0,"342JC008",283
4,14,613,"HBLR HOBOKEN",0,"342JC006",283
4,14,614,"HBLR HOBOKEN",0,"342JC002",283
4,14,615,"HBLR HOBOKEN",0,"342JC004",283
4,14,616,"HBLR HOBOKEN",0,"342JC008",283
4,14,617,"HBLR HOBOKEN",0,"342JC006",283
4,14,618,"HBLR HOBOKEN",0,"342JC002",283
4,14,619,"HBLR HOBOKEN",0,"342JC004",283
4,14,620,"HBLR HOBOKEN",0,"342JC008",283
4,14,621,"HBLR HOBOKEN",0,"342JC006",283
4,14,622,"HBLR HOBOKEN",0,"342JC002",283
4,14,623,"HBLR HOBOKEN",0,"342JC004",283
4,14,624,"HBLR HOBOKEN",0,"342JC008",283
4,14,625,"HBLR HOBOKEN",0,"342JC006",283
4,14,626,"HBLR HOBOKEN",0,"342JC002",283
4,14,627,"HBLR HOBOKEN",0,"342JC004",283
4,14,628,"HBLR HOBOKEN",0,"342JC006",283
4,14,629,"HBLR HOBOKEN",0,"342JC002",283
4,14,630,"HBLR WEST SIDE",1,"342JC001",284
4,14,631,"HBLR WEST SIDE",1,"342JC007",284
4,14,632,"HBLR WEST SIDE",1,"342JC003",284
4,14,633,"HBLR WEST SIDE",1,"342JC005",284
4,14,634,"HBLR WEST SIDE",1,"342JC009",284
4,14,635,"HBLR WEST SIDE",1,"342JC001",284
4,14,636,"HBLR WEST SIDE",1,"342JC007",284
4,14,637,"HBLR WEST SIDE",1,"342JC003",284
4,14,638,"HBLR WEST SIDE",1,"342JC005",284
4,14,639,"HBLR WEST SIDE",1,"342JC009",284
4,14,640,"HBLR WEST SIDE",1,"342JC001",284
4,14,641,"HBLR WEST SIDE",1,"342JC007",284
4,14,642,"HBLR WEST SIDE",1,"342JC003",284
4,14,643,"HBLR WEST SIDE",1,"342JC005",284
4,14,644,"HBLR WEST SIDE",1,"342JC009",284
4,14,645,"HBLR WEST SIDE",1,"342JC001",284
4,14,646,"HBLR WEST SIDE",1,"342JC007",284
4,14,647,"HBLR WEST SIDE",1,"342JC003",284
4,14,648,"HBLR WEST SIDE",1,"342JC005",284
4,14,649,"HBLR WEST SIDE",1,"342JC009",284
4,14,650,"HBLR WEST SIDE",1,"342JC001",284
4,14,651,"HBLR WEST SIDE",1,"342JC007",284
4,14,652,"HBLR WEST SIDE",1,"342JC003",284
4,14,653,"HBLR WEST SIDE",1,"342JC005",284
4,14,654,"HBLR WEST SIDE",1,"342JC009",284
4,14,655,"HBLR WEST SIDE",1,"342JC001",284
4,14,656,"HBLR WEST SIDE",1,"342JC007",284
4,14,657,"HBLR WEST SIDE",1,"342JC003",284
4,14,658,"HBLR WEST SIDE",1,"342JC005",284
4,14,659,"HBLR WEST SIDE",1,"342JC009",284
4,14,660,"HBLR WEST SIDE",1,"342JC001",284
4,14,661,"HBLR WEST SIDE",1,"342JC007",284
4,14,662,"HBLR WEST SIDE",1,"342JC003",284
4,14,663,"HBLR WEST SIDE",1,"342JC005",284
4,14,664,"HBLR WEST SIDE",1,"342JC009",284
4,14,665,"HBLR WEST SIDE",1,"342JC001",284
4,14,666,"HBLR WEST SIDE",1,"342JC007",284
4,14,667,"HBLR WEST SIDE",1,"342JC003",284
4,14,668,"HBLR WEST SIDE",1,"342JC005",284
4,14,669,"HBLR WEST SIDE",1,"342JC009",284
4,14,670,"HBLR WEST SIDE",1,"342JC001",284
4,14,671,"HBLR WEST SIDE",1,"342JC007",284
4,14,672,"HBLR WEST SIDE",1,"342JC003",284
4,14,673,"HBLR WEST SIDE",1,"342JC005",284
4,14,674,"HBLR WEST SIDE",1,"342JC009",284
4,14,675,"HBLR WEST SIDE",1,"342JC001",284
4,14,676,"HBLR WEST SIDE",1,"342JC007",284
4,14,677,"HBLR WEST SIDE",1,"342JC003",284
4,14,678,"HBLR WEST SIDE",1,"342JC005",284
4,14,679,"HBLR WEST SIDE",1,"342JC009",284
4,14,680,"HBLR WEST SIDE",1,"342JC001",284
4,14,681,"HBLR WEST SIDE",1,"342JC007",284
4,14,682,"HBLR WEST SIDE",1,"342JC003",284
4,14,683,"HBLR WEST SIDE",1,"342JC005",284
4,14,684,"HBLR WEST SIDE",1,"342JC009",284
4,14,685,"HBLR WEST SIDE",1,"342JC001",284
4,14,686,"HBLR WEST SIDE",1,"342JC007",284
4,14,687,"HBLR WEST SIDE",1,"342JC003",284
4,14,688,"HBLR WEST SIDE",1,"342JC005",284
4,14,689,"HBLR WEST SIDE",1,"342JC001",284
4,14,690,"HBLR BAYONNE 8TH ST",1,"342JC002",285
4,14,691,"HBLR BAYONNE 8TH ST",1,"342JC004",285
4,14,692,"HBLR BAYONNE 8TH ST",1,"342JC008",285
4,14,693,"HBLR BAYONNE 8TH ST",1,"342JC006",285
4,14,694,"HBLR BAYONNE 8TH ST",1,"342JC002",285
4,14,695,"HBLR BAYONNE 8TH ST",1,"342JC004",285
4,14,696,"HBLR BAYONNE 8TH ST",1,"342JC008",285
4,14,697,"HBLR BAYONNE 8TH ST",1,"342JC006",285
4,14,698,"HBLR BAYONNE 8TH ST",1,"342JC002",285
4,14,699,"HBLR BAYONNE 8TH ST",1,"342JC004",285
4,14,700,"HBLR BAYONNE 8TH ST",1,"342JC008",285
4,14,701,"HBLR BAYONNE 8TH ST",1,"342JC006",285
4,14,702,"HBLR BAYONNE 8TH ST",1,"342JC002",285
4,14,703,"HBLR BAYONNE 8TH ST",1,"342JC004",285
4,14,704,"HBLR BAYONNE 8TH ST",1,"342JC008",285
4,14,705,"HBLR BAYONNE 8TH ST",1,"342JC006",285
4,14,706,"HBLR BAYONNE 8TH ST",1,"342JC002",285
4,14,707,"HBLR BAYONNE 8TH ST",1,"342JC004",285
4,14,708,"HBLR BAYONNE 8TH ST",1,"342JC008",285
4,14,709,"HBLR BAYONNE 8TH ST",1,"342JC006",285
4,14,710,"HBLR BAYONNE 8TH ST",1,"342JC002",285
4,14,711,"HBLR BAYONNE 8TH ST",1,"342JC004",285
4,14,712,"HBLR BAYONNE 8TH ST",1,"342JC008",285
4,14,713,"HBLR BAYONNE 8TH ST",1,"342JC006",285
4,14,714,"HBLR BAYONNE 8TH ST",1,"342JC002",285
4,14,715,"HBLR BAYONNE 8TH ST",1,"342JC004",285
4,14,716,"HBLR BAYONNE 8TH ST",1,"342JC008",285
4,14,717,"HBLR BAYONNE 8TH ST",1,"342JC006",285
4,14,718,"HBLR BAYONNE 8TH ST",1,"342JC002",285
4,14,719,"HBLR BAYONNE 8TH ST",1,"342JC004",285
4,14,720,"HBLR BAYONNE 8TH ST",1,"342JC008",285
4,14,721,"HBLR BAYONNE 8TH ST",1,"342JC006",285
4,14,722,"HBLR BAYONNE 8TH ST",1,"342JC002",285
4,14,723,"HBLR BAYONNE 8TH ST",1,"342JC004",285
4,14,724,"HBLR BAYONNE 8TH ST",1,"342JC008",285
4,14,725,"HBLR BAYONNE 8TH ST",1,"342JC006",285
4,14,726,"HBLR BAYONNE 8TH ST",1,"342JC002",285
4,14,727,"HBLR BAYONNE 8TH ST",1,"342JC004",285
4,14,728,"HBLR BAYONNE 8TH ST",1,"342JC008",285
4,14,729,"HBLR BAYONNE 8TH ST",1,"342JC006",285
4,14,730,"HBLR BAYONNE 8TH ST",1,"342JC002",285
4,14,731,"HBLR BAYONNE 8TH ST",1,"342JC004",285
4,14,732,"HBLR BAYONNE 8TH ST",1,"342JC008",285
4,14,733,"HBLR BAYONNE 8TH ST",1,"342JC006",285
4,14,734,"HBLR BAYONNE 8TH ST",1,"342JC002",285
4,14,735,"HBLR BAYONNE 8TH ST",1,"342JC004",285
4,14,736,"HBLR BAYONNE 8TH ST",1,"342JC008",285
4,14,737,"HBLR BAYONNE 8TH ST",1,"342JC006",285
4,14,738,"HBLR BAYONNE 8TH ST",1,"342JC002",285
4,14,739,"HBLR BAYONNE 8TH ST",1,"342JC004",285
4,14,740,"HBLR BAYONNE 8TH ST",1,"342JC008",285
4,14,741,"HBLR BAYONNE 8TH ST",1,"342JC006",285
4,14,742,"HBLR BAYONNE 8TH ST",1,"342JC002",285
4,14,743,"HBLR BAYONNE 8TH ST",1,"342JC004",285
4,14,744,"HBLR BAYONNE 8TH ST",1,"342JC008",285
4,14,745,"HBLR BAYONNE 8TH ST",1,"342JC006",285
4,14,746,"HBLR BAYONNE 8TH ST",1,"342JC002",285
4,14,747,"HBLR BAYONNE 8TH ST",1,"342JC004",285
4,14,748,"HBLR BAYONNE 8TH ST",1,"342JC006",285
4,14,749,"HBLR BAYONNE 8TH ST",1,"342JC002",285
4,15,750,"HBLR TONNELLE",0,"342JC010",286
4,15,751,"HBLR TONNELLE",0,"342JC011",286
4,15,752,"HBLR TONNELLE",0,"342JC001",286
4,15,753,"HBLR TONNELLE",0,"342JC007",286
4,15,754,"HBLR TONNELLE",0,"342JC013",286
4,15,755,"HBLR TONNELLE",0,"342JC017",286
4,15,756,"HBLR TONNELLE",0,"342JC015",286
4,15,757,"HBLR TONNELLE",0,"342JC016",286
4,15,758,"HBLR TONNELLE",0,"342JC010",286
4,15,759,"HBLR TONNELLE",0,"342JC011",286
4,15,760,"HBLR TONNELLE",0,"342JC001",286
4,15,761,"HBLR TONNELLE",0,"342JC007",286
4,15,762,"HBLR TONNELLE",0,"342JC021",286
4,15,763,"HBLR TONNELLE",0,"342JC013",286
4,15,764,"HBLR TONNELLE",0,"342JC017",286
4,15,765,"HBLR TONNELLE",0,"342JC015",286
4,15,766,"HBLR TONNELLE",0,"342JC016",286
4,15,767,"HBLR TONNELLE",0,"342JC010",286
4,15,768,"HBLR TONNELLE",0,"342JC011",286
4,15,769,"HBLR TONNELLE",0,"342JC001",286
4,15,770,"HBLR TONNELLE",0,"342JC007",286
4,15,771,"HBLR TONNELLE",0,"342JC021",286
4,15,772,"HBLR TONNELLE",0,"342JC013",286
4,15,773,"HBLR TONNELLE",0,"342JC015",286
4,15,774,"HBLR TONNELLE",0,"342JC016",286
4,15,775,"HBLR TONNELLE",0,"342JC010",286
4,15,776,"HBLR TONNELLE",0,"342JC001",286
4,15,777,"HBLR TONNELLE",0,"342JC007",286
4,15,778,"HBLR TONNELLE",0,"342JC021",286
4,15,779,"HBLR TONNELLE",0,"342JC015",286
4,15,780,"HBLR TONNELLE",0,"342JC010",286
4,15,781,"HBLR TONNELLE",0,"342JC001",286
4,15,782,"HBLR TONNELLE",0,"342JC007",286
4,15,783,"HBLR TONNELLE",0,"342JC021",286
4,15,784,"HBLR TONNELLE",0,"342JC015",286
4,15,785,"HBLR TONNELLE",0,"342JC010",286
4,15,786,"HBLR TONNELLE",0,"342JC001",286
4,15,787,"HBLR TONNELLE",0,"342JC007",286
4,15,788,"HBLR TONNELLE",0,"342JC021",286
4,15,789,"HBLR TONNELLE",0,"342JC015",286
4,15,790,"HBLR TONNELLE",0,"342JC010",286
4,15,791,"HBLR TONNELLE",0,"342JC001",286
4,15,792,"HBLR TONNELLE",0,"342JC007",286
4,15,793,"HBLR TONNELLE",0,"342JC026",286
4,15,794,"HBLR TONNELLE",0,"342JC021",286
4,15,795,"HBLR TONNELLE",0,"342JC030",286
4,15,796,"HBLR TONNELLE",0,"342JC015",286
4,15,797,"HBLR TONNELLE",0,"342JC010",286
4,15,798,"HBLR TONNELLE",0,"342JC029",286
4,15,799,"HBLR TONNELLE",0,"342JC031",286
4,15,800,"HBLR TONNELLE",0,"342JC001",286
4,15,801,"HBLR TONNELLE",0,"342JC007",286
4,15,802,"HBLR TONNELLE",0,"342JC026",286
4,15,803,"HBLR TONNELLE",0,"342JC021",286
4,15,804,"HBLR TONNELLE",0,"342JC030",286
4,15,805,"HBLR TONNELLE",0,"342JC015",286
4,15,806,"HBLR TONNELLE",0,"342JC010",286
4,15,807,"HBLR TONNELLE",0,"342JC029",286
4,15,808,"HBLR TONNELLE",0,"342JC031",286
4,15,809,"HBLR TONNELLE",0,"342JC001",286
4,15,810,"HBLR TONNELLE",0,"342JC007",286
4,15,811,"HBLR TONNELLE",0,"342JC026",286
4,15,812,"HBLR TONNELLE",0,"342JC021",286
4,15,813,"HBLR TONNELLE",0,"342JC015",286
4,15,814,"HBLR TONNELLE",0,"342JC010",286
4,15,815,"HBLR TONNELLE",0,"342JC029",286
4,15,816,"HBLR TONNELLE",0,"342JC031",286
4,15,817,"HBLR TONNELLE",0,"342JC001",286
4,15,818,"HBLR TONNELLE",0,"342JC026",286
4,15,819,"HBLR TONNELLE",0,"342JC015",286
4,15,820,"HBLR TONNELLE",0,"342JC031",286
4,15,821,"HBLR TONNELLE",0,"342JC026",286
4,15,822,"HBLR TONNELLE",0,"342JC015",286
4,15,823,"HBLR TONNELLE",0,"342JC031",286
4,15,824,"HBLR TONNELLE",0,"342JC026",286
4,15,825,"HBLR TONNELLE",0,"342JC015",286
4,15,826,"HBLR TONNELLE",0,"342JC031",286
4,15,827,"HBLR TONNELLE",0,"342JC026",286
4,15,828,"HBLR TONNELLE",0,"342JC015",286
4,15,829,"HBLR HOBOKEN",0,"342JC014",287
4,15,830,"HBLR HOBOKEN",0,"342JC002",287
4,15,831,"HBLR HOBOKEN",0,"342JC019",287
4,15,832,"HBLR HOBOKEN",0,"342JC022",287
4,15,833,"HBLR HOBOKEN",0,"342JC004",287
4,15,834,"HBLR HOBOKEN",0,"342JC028",287
4,15,835,"HBLR HOBOKEN",0,"342JC033",287
4,15,836,"HBLR HOBOKEN",0,"342JC018",287
4,15,837,"HBLR HOBOKEN",0,"342JC032",287
4,15,838,"HBLR HOBOKEN",0,"342JC025",287
4,15,839,"HBLR HOBOKEN",0,"342JC032",287
4,15,840,"HBLR FLYER TO HOBOKEN",0,"342JC004",288
4,15,841,"HBLR FLYER TO HOBOKEN",0,"342JC002",288
4,15,842,"HBLR FLYER TO HOBOKEN",0,"342JC020",288
4,15,843,"HBLR FLYER TO HOBOKEN",0,"342JC008",288
4,15,844,"HBLR FLYER TO HOBOKEN",0,"342JC019",288
4,15,845,"HBLR FLYER TO HOBOKEN",0,"342JC022",288
4,15,846,"HBLR FLYER TO HOBOKEN",0,"342JC018",288
4,15,847,"HBLR FLYER TO HOBOKEN",0,"342JC020",288
4,15,848,"HBLR FLYER TO HOBOKEN",0,"342JC009",288
4,15,849,"HBLR FLYER TO HOBOKEN",0,"342JC004",288
4,15,850,"HBLR FLYER TO HOBOKEN",0,"342JC023",288
4,15,851,"HBLR FLYER TO HOBOKEN",0,"342JC025",288
4,15,852,"HBLR FLYER TO HOBOKEN",0,"342JC019",288
4,15,853,"HBLR FLYER TO HOBOKEN",0,"342JC028",288
4,15,854,"HBLR HOBOKEN",0,"342JC001",289
4,15,855,"HBLR HOBOKEN",0,"342JC002",289
4,15,856,"HBLR HOBOKEN",0,"342JC005",289
4,15,857,"HBLR HOBOKEN",0,"342JC008",289
4,15,858,"HBLR HOBOKEN",0,"342JC028",289
4,15,859,"HBLR HOBOKEN",0,"342JC032",289
4,15,860,"HBLR TONNELLE",0,"342JC003",290
4,15,861,"HBLR TONNELLE",0,"342JC006",290
4,15,862,"HBLR TONNELLE",0,"342JC012",290
4,15,863,"HBLR TONNELLE",0,"342JC003",290
4,15,864,"HBLR TONNELLE",0,"342JC006",290
4,15,865,"HBLR TONNELLE",0,"342JC012",290
4,15,866,"HBLR TONNELLE",0,"342JC003",290
4,15,867,"HBLR TONNELLE",0,"342JC006",290
4,15,868,"HBLR TONNELLE",0,"342JC012",290
4,15,869,"HBLR TONNELLE",0,"342JC003",290
4,15,870,"HBLR TONNELLE",0,"342JC006",290
4,15,871,"HBLR TONNELLE",0,"342JC012",290
4,15,872,"HBLR TONNELLE",0,"342JC003",290
4,15,873,"HBLR TONNELLE",0,"342JC006",290
4,15,874,"HBLR TONNELLE",0,"342JC012",290
4,15,875,"HBLR TONNELLE",0,"342JC003",290
4,15,876,"HBLR TONNELLE",0,"342JC006",290
4,15,877,"HBLR TONNELLE",0,"342JC012",290
4,15,878,"HBLR TONNELLE",0,"342JC003",290
4,15,879,"HBLR TONNELLE",0,"342JC006",290
4,15,880,"HBLR TONNELLE",0,"342JC012",290
4,15,881,"HBLR TONNELLE",0,"342JC003",290
4,15,882,"HBLR TONNELLE",0,"342JC006",290
4,15,883,"HBLR TONNELLE",0,"342JC003",290
4,15,884,"HBLR TONNELLE",0,"342JC006",290
4,15,885,"HBLR TONNELLE",0,"342JC003",290
4,15,886,"HBLR TONNELLE",0,"342JC006",290
4,15,887,"HBLR TONNELLE",0,"342JC003",290
4,15,888,"HBLR TONNELLE",0,"342JC006",290
4,15,889,"HBLR TONNELLE",0,"342JC003",290
4,15,890,"HBLR TONNELLE",0,"342JC006",290
4,15,891,"HBLR TONNELLE",0,"342JC003",290
4,15,892,"HBLR TONNELLE",0,"342JC006",290
4,15,893,"HBLR TONNELLE",0,"342JC003",290
4,15,894,"HBLR TONNELLE",0,"342JC006",290
4,15,895,"HBLR TONNELLE",0,"342JC003",290
4,15,896,"HBLR TONNELLE",0,"342JC006",290
4,15,897,"HBLR TONNELLE",0,"342JC024",290
4,15,898,"HBLR TONNELLE",0,"342JC003",290
4,15,899,"HBLR TONNELLE",0,"342JC006",290
4,15,900,"HBLR TONNELLE",0,"342JC024",290
4,15,901,"HBLR TONNELLE",0,"342JC003",290
4,15,902,"HBLR TONNELLE",0,"342JC006",290
4,15,903,"HBLR TONNELLE",0,"342JC024",290
4,15,904,"HBLR TONNELLE",0,"342JC003",290
4,15,905,"HBLR TONNELLE",0,"342JC006",290
4,15,906,"HBLR TONNELLE",0,"342JC024",290
4,15,907,"HBLR TONNELLE",0,"342JC003",290
4,15,908,"HBLR TONNELLE",0,"342JC006",290
4,15,909,"HBLR TONNELLE",0,"342JC024",290
4,15,910,"HBLR TONNELLE",0,"342JC003",290
4,15,911,"HBLR TONNELLE",0,"342JC006",290
4,15,912,"HBLR TONNELLE",0,"342JC024",290
4,15,913,"HBLR TONNELLE",0,"342JC003",290
4,15,914,"HBLR TONNELLE",0,"342JC006",290
4,15,915,"HBLR TONNELLE",0,"342JC003",290
4,15,916,"HBLR TONNELLE",0,"342JC006",290
4,15,917,"HBLR TONNELLE",0,"342JC003",290
4,15,918,"HBLR TONNELLE",0,"342JC006",290
4,15,919,"HBLR TONNELLE",0,"342JC003",290
4,15,920,"HBLR TONNELLE",0,"342JC006",290
4,15,921,"HBLR TONNELLE",0,"342JC003",290
4,15,922,"HBLR TONNELLE",0,"342JC006",290
4,15,923,"HBLR TONNELLE",0,"342JC003",290
4,15,924,"HBLR TONNELLE",0,"342JC006",290
4,15,925,"HBLR TONNELLE",0,"342JC003",290
4,15,926,"HBLR TONNELLE",0,"342JC006",290
4,15,927,"HBLR HOBOKEN",0,"342JC004",291
4,15,928,"HBLR HOBOKEN",0,"342JC009",291
4,15,929,"HBLR HOBOKEN",0,"342JC002",291
4,15,930,"HBLR HOBOKEN",0,"342JC014",291
4,15,931,"HBLR HOBOKEN",0,"342JC005",291
4,15,932,"HBLR HOBOKEN",0,"342JC008",291
4,15,933,"HBLR HOBOKEN",0,"342JC009",291
4,15,934,"HBLR HOBOKEN",0,"342JC018",291
4,15,935,"HBLR HOBOKEN",0,"342JC005",291
4,15,936,"HBLR HOBOKEN",0,"342JC004",291
4,15,937,"HBLR HOBOKEN",0,"342JC014",291
4,15,938,"HBLR HOBOKEN",0,"342JC005",291
4,15,939,"HBLR HOBOKEN",0,"342JC018",291
4,15,940,"HBLR HOBOKEN",0,"342JC002",291
4,15,941,"HBLR HOBOKEN",0,"342JC014",291
4,15,942,"HBLR HOBOKEN",0,"342JC005",291
4,15,943,"HBLR HOBOKEN",0,"342JC019",291
4,15,944,"HBLR HOBOKEN",0,"342JC018",291
4,15,945,"HBLR HOBOKEN",0,"342JC014",291
4,15,946,"HBLR HOBOKEN",0,"342JC005",291
4,15,947,"HBLR HOBOKEN",0,"342JC019",291
4,15,948,"HBLR HOBOKEN",0,"342JC018",291
4,15,949,"HBLR HOBOKEN",0,"342JC014",291
4,15,950,"HBLR HOBOKEN",0,"342JC005",291
4,15,951,"HBLR HOBOKEN",0,"342JC019",291
4,15,952,"HBLR HOBOKEN",0,"342JC018",291
4,15,953,"HBLR HOBOKEN",0,"342JC014",291
4,15,954,"HBLR HOBOKEN",0,"342JC005",291
4,15,955,"HBLR HOBOKEN",0,"342JC019",291
4,15,956,"HBLR HOBOKEN",0,"342JC018",291
4,15,957,"HBLR HOBOKEN",0,"342JC014",291
4,15,958,"HBLR HOBOKEN",0,"342JC023",291
4,15,959,"HBLR HOBOKEN",0,"342JC005",291
4,15,960,"HBLR HOBOKEN",0,"342JC019",291
4,15,961,"HBLR HOBOKEN",0,"342JC025",291
4,15,962,"HBLR HOBOKEN",0,"342JC018",291
4,15,963,"HBLR HOBOKEN",0,"342JC027",291
4,15,964,"HBLR HOBOKEN",0,"342JC014",291
4,15,965,"HBLR HOBOKEN",0,"342JC005",291
4,15,966,"HBLR HOBOKEN",0,"342JC019",291
4,15,967,"HBLR HOBOKEN",0,"342JC027",291
4,15,968,"HBLR HOBOKEN",0,"342JC014",291
4,15,969,"HBLR HOBOKEN",0,"342JC023",291
4,15,970,"HBLR HOBOKEN",0,"342JC005",291
4,15,971,"HBLR HOBOKEN",0,"342JC033",291
4,15,972,"HBLR HOBOKEN",0,"342JC018",291
4,15,973,"HBLR HOBOKEN",0,"342JC027",291
4,15,974,"HBLR HOBOKEN",0,"342JC023",291
4,15,975,"HBLR HOBOKEN",0,"342JC005",291
4,15,976,"HBLR HOBOKEN",0,"342JC019",291
4,15,977,"HBLR HOBOKEN",0,"342JC032",291
4,15,978,"HBLR HOBOKEN",0,"342JC025",291
4,15,979,"HBLR HOBOKEN",0,"342JC019",291
4,15,980,"HBLR HOBOKEN",0,"342JC032",291
4,15,981,"HBLR HOBOKEN",0,"342JC025",291
4,15,982,"HBLR HOBOKEN",0,"342JC019",291
4,15,983,"HBLR HOBOKEN",0,"342JC032",291
4,15,984,"HBLR HOBOKEN",0,"342JC025",291
4,15,985,"HBLR HOBOKEN",0,"342JC019",291
4,15,986,"HBLR HOBOKEN",0,"342JC032",291
4,15,987,"HBLR HOBOKEN",0,"342JC025",291
4,15,988,"HBLR HOBOKEN",0,"342JC019",291
4,15,989,"HBLR HOBOKEN",0,"342JC019",292
4,15,990,"HBLR HOBOKEN",0,"342JC009",292
4,15,991,"HBLR HOBOKEN",0,"342JC008",292
4,15,992,"HBLR HOBOKEN",0,"342JC028",292
4,15,993,"HBLR HOBOKEN",0,"342JC025",292
